t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.01000050002500125,0.0001012601257592801,1.462792536565067e-10,-1.998926045060124,5.061255510611092e-09,-0.0034607603311912435,1.5001414789785794e-06,0.9999940115499091,-1.4943661053963962e-08,-0.3965747133903143,0.00017190463199458136,0.022501125056151546,6.751012601248316e-08,0.0,0.0,0.0,0.0
0.011000550027501376,0.0001012601257592801,1.462792536565067e-10,-1.998926045060124,5.061255510611092e-09,-0.0034607603311912435,1.5001414789785794e-06,0.9999940115499091,-1.4943661053963962e-08,-0.3965747133903143,0.00017190463199458136,0.022501125056151546,6.751012601248316e-08,0.0,0.0,0.0,0.0
0.012000600030001501,0.0001012601257592801,1.462792536565067e-10,-1.998926045060124,5.061255510611092e-09,-0.0034607603311912435,1.5001414789785794e-06,0.9999940115499091,-1.4943661053963962e-08,-0.3965747133903143,0.00017190463199458136,0.022501125056151546,6.751012601248316e-08,0.0,0.0,0.0,0.0
0.013000650032501625,0.0001012601257592801,1.462792536565067e-10,-1.998926045060124,5.061255510611092e-09,-0.0034607603311912435,1.5001414789785794e-06,0.9999940115499091,-1.4943661053963962e-08,-0.3965747133903143,0.00017190463199458136,0.022501125056151546,6.751012601248316e-08,0.0,0.0,0.0,0.0
0.014000700035001751,0.0001012601257592801,1.462792536565067e-10,-1.998926045060124,5.061255510611092e-09,-0.0034607603311912435,1.5001414789785794e-06,0.9999940115499091,-1.4943661053963962e-08,-0.3965747133903143,0.00017190463199458136,0.022501125056151546,6.751012601248316e-08,0.0,0.0,0.0,0.0
0.015000750037501875,0.00024502450183533825,9.070216685022821e-10,-1.9983171868141802,2.004494262471077e-08,-0.00548057933233308,3.7919929538648617e-06,0.9999849815051236,-8.453659366536792e-08,-0.6280312740926195,0.00043453737380435306,0.03500175008649775,2.6545648314570385e-07,0.0,0.0,0.0,0.0
0.016000800040002,0.00024502450183533825,9.070216685022821e-10,-1.9983171868141802,2.004494262471077e-08,-0.00548057933233308,3.7919929538648617e-06,0.9999849815051236,-8.453659366536792e-08,-0.6280312740926195,0.00043453737380435306,0.03500175008649775,2.6545648314570385e-07,0.0,0.0,0.0,0.0
0.017000850042502125,0.00024502450183533825,9.070216685022821e-10,-1.9983171868141802,2.004494262471077e-08,-0.00548057933233308,3.7919929538648617e-06,0.9999849815051236,-8.453659366536792e-08,-0.6280312740926195,0.00043453737380435306,0.03500175008649775,2.6545648314570385e-07,0.0,0.0,0.0,0.0
0.018000900045002252,0.00024502450183533825,9.070216685022821e-10,-1.9983171868141802,2.004494262471077e-08,-0.00548057933233308,3.7919929538648617e-06,0.9999849815051236,-8.453659366536792e-08,-0.6280312740926195,0.00043453737380435306,0.03500175008649775,2.6545648314570385e-07,0.0,0.0,0.0,0.0
0.019000950047502376,0.00024502450183533825,9.070216685022821e-10,-1.9983171868141802,2.004494262471077e-08,-0.00548057933233308,3.7919929538648617e-06,0.9999849815051236,-8.453659366536792e-08,-0.6280312740926195,0.00043453737380435306,0.03500175008649775,2.6545648314570385e-07,0.0,0.0,0.0,0.0
0.0200010000500025,0.00045129512836963696,3.1593818289233893e-09,-1.9977147479981923,5.147806296287283e-08,-0.007572988467872872,7.125527038570889e-06,0.9999713244863023,-2.8478664890514567e-07,-0.8678088500040845,0.0008165508239194523,0.04750237511393199,6.769765413810553e-07,0.0,0.0,0.0,0.0
0.021001050052502628,0.00045129512836963696,3.1593818289233893e-09,-1.9977147479981923,5.147806296287283e-08,-0.007572988467872872,7.125527038570889e-06,0.9999713244863023,-2.8478664890514567e-07,-0.8678088500040845,0.0008165508239194523,0.04750237511393199,6.769765413810553e-07,0.0,0.0,0.0,0.0
0.02200110005500275,0.00045129512836963696,3.1593818289233893e-09,-1.9977147479981923,5.147806296287283e-08,-0.007572988467872872,7.125527038570889e-06,0.9999713244863023,-2.8478664890514567e-07,-0.8678088500040845,0.0008165508239194523,0.04750237511393199,6.769765413810553e-07,0.0,0.0,0.0,0.0
0.023001150057502875,0.00045129512836963696,3.1593818289233893e-09,-1.9977147479981923,5.147806296287283e-08,-0.007572988467872872,7.125527038570889e-06,0.9999713244863023,-2.8478664890514567e-07,-0.8678088500040845,0.0008165508239194523,0.04750237511393199,6.769765413810553e-07,0.0,0.0,0.0,0.0
0.024001200060003003,0.00045129512836963696,3.1593818289233893e-09,-1.9977147479981923,5.147806296287283e-08,-0.007572988467872872,7.125527038570889e-06,0.9999713244863023,-2.8478664890514567e-07,-0.8678088500040845,0.0008165508239194523,0.04750237511393199,6.769765413810553e-07,0.0,0.0,0.0,0.0
0.025001250062503127,0.0007200720053378966,8.166633203786535e-09,-1.9971186738601396,1.0568080214418781e-07,-0.00973753779702663,1.1500666272653865e-05,0.9999525889887856,-7.23482758991013e-07,-1.1158572719746491,0.0013179488081913639,0.06000300013413353,1.3802070205800134e-06,0.0,0.0,0.0,0.0
0.02600130006500325,0.0007200720053378966,8.166633203786535e-09,-1.9971186738601396,1.0568080214418781e-07,-0.00973753779702663,1.1500666272653865e-05,0.9999525889887856,-7.23482758991013e-07,-1.1158572719746491,0.0013179488081913639,0.06000300013413353,1.3802070205800134e-06,0.0,0.0,0.0,0.0
0.027001350067503375,0.0007200720053378966,8.166633203786535e-09,-1.9971186738601396,1.0568080214418781e-07,-0.00973753779702663,1.1500666272653865e-05,0.9999525889887856,-7.23482758991013e-07,-1.1158572719746491,0.0013179488081913639,0.06000300013413353,1.3802070205800134e-06,0.0,0.0,0.0,0.0
0.028001400070003502,0.0007200720053378966,8.166633203786535e-09,-1.9971186738601396,1.0568080214418781e-07,-0.00973753779702663,1.1500666272653865e-05,0.9999525889887856,-7.23482758991013e-07,-1.1158572719746491,0.0013179488081913639,0.06000300013413353,1.3802070205800134e-06,0.0,0.0,0.0,0.0
0.029001450072503626,0.0007200720053378966,8.166633203786535e-09,-1.9971186738601396,1.0568080214418781e-07,-0.00973753779702663,1.1500666272653865e-05,0.9999525889887856,-7.23482758991013e-07,-1.1158572719746491,0.0013179488081913639,0.06000300013413353,1.3802070205800134e-06,0.0,0.0,0.0,0.0
0.03000150007500375,0.0010513551326869989,1.7582752396185413e-08,-1.9965289126997363,1.8914059212132888e-07,-0.011973706214986616,1.6917306503072032e-05,0.9999283124670719,-1.5400737237617108e-06,-1.3721184506870354,0.001938737950256499,0.07250362513975356,2.4532846404953496e-06,0.0,0.0,0.0,0.0
0.031001550077503878,0.0010513551326869989,1.7582752396185413e-08,-1.9965289126997363,1.8914059212132888e-07,-0.011973706214986616,1.6917306503072032e-05,0.9999283124670719,-1.5400737237617108e-06,-1.3721184506870354,0.001938737950256499,0.07250362513975356,2.4532846404953496e-06,0.0,0.0,0.0,0.0
0.032001600080004,0.0010513551326869989,1.7582752396185413e-08,-1.9965289126997363,1.8914059212132888e-07,-0.011973706214986616,1.6917306503072032e-05,0.9999283124670719,-1.5400737237617108e-06,-1.3721184506870354,0.001938737950256499,0.07250362513975356,2.4532846404953496e-06,0.0,0.0,0.0,0.0
0.03300165008250413,0.0010513551326869989,1.7582752396185413e-08,-1.9965289126997363,1.8914059212132888e-07,-0.011973706214986616,1.6917306503072032e-05,0.9999283124670719,-1.5400737237617108e-06,-1.3721184506870354,0.001938737950256499,0.07250362513975356,2.4532846404953496e-06,0.0,0.0,0.0,0.0
0.03400170008500425,0.0010513551326869989,1.7582752396185413e-08,-1.9965289126997363,1.8914059212132888e-07,-0.011973706214986616,1.6917306503072032e-05,0.9999283124670719,-1.5400737237617108e-06,-1.3721184506870354,0.001938737950256499,0.07250362513975356,2.4532846404953496e-06,0.0,0.0,0.0,0.0
0.03500175008750438,0.0014451445103178101,3.345241914264815e-08,-1.9959454161537327,3.085140525509619e-07,-0.01428089322789497,2.3375315565138276e-05,0.9998980225713585,-2.9046821783436724e-06,-1.6365254494315484,0.0026789285245482947,0.0850042501196011,3.974346120663241e-06,0.0,0.0,0.0,0.0
0.036001800090004504,0.0014451445103178101,3.345241914264815e-08,-1.9959454161537327,3.085140525509619e-07,-0.01428089322789497,2.3375315565138276e-05,0.9998980225713585,-2.9046821783436724e-06,-1.6365254494315484,0.0026789285245482947,0.0850042501196011,3.974346120663241e-06,0.0,0.0,0.0,0.0
0.037001850092504625,0.0014451445103178101,3.345241914264815e-08,-1.9959454161537327,3.085140525509619e-07,-0.01428089322789497,2.3375315565138276e-05,0.9998980225713585,-2.9046821783436724e-06,-1.6365254494315484,0.0026789285245482947,0.0850042501196011,3.974346120663241e-06,0.0,0.0,0.0,0.0
0.03800190009500475,0.0014451445103178101,3.345241914264815e-08,-1.9959454161537327,3.085140525509619e-07,-0.01428089322789497,2.3375315565138276e-05,0.9998980225713585,-2.9046821783436724e-06,-1.6365254494315484,0.0026789285245482947,0.0850042501196011,3.974346120663241e-06,0.0,0.0,0.0,0.0
0.03900195009750488,0.0014451445103178101,3.345241914264815e-08,-1.9959454161537327,3.085140525509619e-07,-0.01428089322789497,2.3375315565138276e-05,0.9998980225713585,-2.9046821783436724e-06,-1.6365254494315484,0.0026789285245482947,0.0850042501196011,3.974346120663241e-06,0.0,0.0,0.0,0.0
0.040002000100005,0.0019014401380639348,5.821101631167027e-08,-1.9953681394418712,4.7062867229520197e-07,-0.01665841111370425,3.087453198039315e-05,0.9998612385654865,-5.016999336501758e-06,-1.9090016002870662,0.0035385353401893257,0.0975048750578291,6.021528180239413e-06,0.0,0.0,0.0,0.0
0.04100205010250513,0.0019014401380639348,5.821101631167027e-08,-1.9953681394418712,4.7062867229520197e-07,-0.01665841111370425,3.087453198039315e-05,0.9998612385654865,-5.016999336501758e-06,-1.9090016002870662,0.0035385353401893257,0.0975048750578291,6.021528180239413e-06,0.0,0.0,0.0,0.0
0.042002100105005255,0.0019014401380639348,5.821101631167027e-08,-1.9953681394418712,4.7062867229520197e-07,-0.01665841111370425,3.087453198039315e-05,0.9998612385654865,-5.016999336501758e-06,-1.9090016002870662,0.0035385353401893257,0.0975048750578291,6.021528180239413e-06,0.0,0.0,0.0,0.0
0.043002150107505376,0.0019014401380639348,5.821101631167027e-08,-1.9953681394418712,4.7062867229520197e-07,-0.01665841111370425,3.087453198039315e-05,0.9998612385654865,-5.016999336501758e-06,-1.9090016002870662,0.0035385353401893257,0.0975048750578291,6.021528180239413e-06,0.0,0.0,0.0,0.0
0.0440022001100055,0.0019014401380639348,5.821101631167027e-08,-1.9953681394418712,4.7062867229520197e-07,-0.01665841111370425,3.087453198039315e-05,0.9998612385654865,-5.016999336501758e-06,-1.9090016002870662,0.0035385353401893257,0.0975048750578291,6.021528180239413e-06,0.0,0.0,0.0,0.0
0.04500225011250563,0.0024202420156663987,9.46846299012636e-08,-1.9947970415812666,6.824842520555684e-07,-0.01910547751523758,3.941476366195595e-05,0.9998174729293969,-8.105042201447795e-06,-2.1894596687328187,0.004517578645429505,0.11000549993312034,8.672967537767437e-06,0.0,0.0,0.0,0.0
0.04600230011500575,0.0024202420156663987,9.46846299012636e-08,-1.9947970415812666,6.824842520555684e-07,-0.01910547751523758,3.941476366195595e-05,0.9998174729293969,-8.105042201447795e-06,-2.1894596687328187,0.004517578645429505,0.11000549993312034,8.672967537767437e-06,0.0,0.0,0.0,0.0
0.04700235011750588,0.0024202420156663987,9.46846299012636e-08,-1.9947970415812666,6.824842520555684e-07,-0.01910547751523758,3.941476366195595e-05,0.9998174729293969,-8.105042201447795e-06,-2.1894596687328187,0.004517578645429505,0.11000549993312034,8.672967537767437e-06,0.0,0.0,0.0,0.0
0.048002400120006006,0.0024202420156663987,9.46846299012636e-08,-1.9947970415812666,6.824842520555684e-07,-0.01910547751523758,3.941476366195595e-05,0.9998174729293969,-8.105042201447795e-06,-2.1894596687328187,0.004517578645429505,0.11000549993312034,8.672967537767437e-06,0.0,0.0,0.0,0.0
0.049002450122506126,0.0024202420156663987,9.46846299012636e-08,-1.9947970415812666,6.824842520555684e-07,-0.01910547751523758,3.941476366195595e-05,0.9998174729293969,-8.105042201447795e-06,-2.1894596687328187,0.004517578645429505,0.11000549993312034,8.672967537767437e-06,0.0,0.0,0.0,0.0
0.050002500125006254,0.003001550142744261,1.4609004903515234e-07,-1.9942320855764724,9.512541528360351e-07,-0.021621208511716263,4.899578661552708e-05,0.9997662331470297,-1.2423753607590993e-05,-2.4778010716912857,0.005616085040584869,0.12250612471787356,1.2006800910867337e-05,0.0,0.0,0.0,0.0
0.051002550127506374,0.003001550142744261,1.4609004903515234e-07,-1.9942320855764724,9.512541528360351e-07,-0.021621208511716263,4.899578661552708e-05,0.9997662331470297,-1.2423753607590993e-05,-2.4778010716912857,0.005616085040584869,0.12250612471787356,1.2006800910867337e-05,0.0,0.0,0.0,0.0
0.0520026001300065,0.003001550142744261,1.4609004903515234e-07,-1.9942320855764724,9.512541528360351e-07,-0.021621208511716263,4.899578661552708e-05,0.9997662331470297,-1.2423753607590993e-05,-2.4778010716912857,0.005616085040584869,0.12250612471787356,1.2006800910867337e-05,0.0,0.0,0.0,0.0
0.05300265013250663,0.003001550142744261,1.4609004903515234e-07,-1.9942320855764724,9.512541528360351e-07,-0.021621208511716263,4.899578661552708e-05,0.9997662331470297,-1.2423753607590993e-05,-2.4778010716912857,0.005616085040584869,0.12250612471787356,1.2006800910867337e-05,0.0,0.0,0.0,0.0
0.05400270013500675,0.003001550142744261,1.4609004903515234e-07,-1.9942320855764724,9.512541528360351e-07,-0.021621208511716263,4.899578661552708e-05,0.9997662331470297,-1.2423753607590993e-05,-2.4778010716912857,0.005616085040584869,0.12250612471787356,1.2006800910867337e-05,0.0,0.0,0.0,0.0
0.05500275013750688,0.0036453645187611576,2.1603476595718777e-07,-1.993673238591816,1.2842864143250802e-06,-0.024204612214380333,5.9617343621269455e-05,0.9997070236782747,-1.8253424711193294e-05,-2.773915153914512,0.006834088385605461,0.13500674937738918,1.6101165015832542e-05,0.0,0.0,0.0,0.0
0.056002800140007004,0.0036453645187611576,2.1603476595718777e-07,-1.993673238591816,1.2842864143250802e-06,-0.024204612214380333,5.9617343621269455e-05,0.9997070236782747,-1.8253424711193294e-05,-2.773915153914512,0.006834088385605461,0.13500674937738918,1.6101165015832542e-05,0.0,0.0,0.0,0.0
0.057002850142507125,0.0036453645187611576,2.1603476595718777e-07,-1.993673238591816,1.2842864143250802e-06,-0.024204612214380333,5.9617343621269455e-05,0.9997070236782747,-1.8253424711193294e-05,-2.773915153914512,0.006834088385605461,0.13500674937738918,1.6101165015832542e-05,0.0,0.0,0.0,0.0
0.05800290014500725,0.0036453645187611576,2.1603476595718777e-07,-1.993673238591816,1.2842864143250802e-06,-0.024204612214380333,5.9617343621269455e-05,0.9997070236782747,-1.8253424711193294e-05,-2.773915153914512,0.006834088385605461,0.13500674937738918,1.6101165015832542e-05,0.0,0.0,0.0,0.0
0.05900295014750738,0.0036453645187611576,2.1603476595718777e-07,-1.993673238591816,1.2842864143250802e-06,-0.024204612214380333,5.9617343621269455e-05,0.9997070236782747,-1.8253424711193294e-05,-2.773915153914512,0.006834088385605461,0.13500674937738918,1.6101165015832542e-05,0.0,0.0,0.0,0.0
0.0600030001500075,0.004351685142987774,3.085169760234944e-07,-1.993120472111804,1.6891048214108015e-06,-0.02685458293055435,7.12791428784277e-05,0.9996393481111359,-2.58979194786637e-05,-3.077678527468828,0.008171630686512854,0.14750737386905574,2.1034196567123532e-05,0.0,0.0,0.0,0.0
0.06100305015250763,0.004351685142987774,3.085169760234944e-07,-1.993120472111804,1.6891048214108015e-06,-0.02685458293055435,7.12791428784277e-05,0.9996393481111359,-2.58979194786637e-05,-3.077678527468828,0.008171630686512854,0.14750737386905574,2.1034196567123532e-05,0.0,0.0,0.0,0.0
0.062003100155007755,0.004351685142987774,3.085169760234944e-07,-1.993120472111804,1.6891048214108015e-06,-0.02685458293055435,7.12791428784277e-05,0.9996393481111359,-2.58979194786637e-05,-3.077678527468828,0.008171630686512854,0.14750737386905574,2.1034196567123532e-05,0.0,0.0,0.0,0.0
0.06300315015750788,0.004351685142987774,3.085169760234944e-07,-1.993120472111804,1.6891048214108015e-06,-0.02685458293055435,7.12791428784277e-05,0.9996393481111359,-2.58979194786637e-05,-3.077678527468828,0.008171630686512854,0.14750737386905574,2.1034196567123532e-05,0.0,0.0,0.0,0.0
0.064003200160008,0.004351685142987774,3.085169760234944e-07,-1.993120472111804,1.6891048214108015e-06,-0.02685458293055435,7.12791428784277e-05,0.9996393481111359,-2.58979194786637e-05,-3.077678527468828,0.008171630686512854,0.14750737386905574,2.1034196567123532e-05,0.0,0.0,0.0,0.0
0.06500325016250813,0.005120512014460246,4.2792557769180023e-07,-1.992573762094498,2.1734100058143586e-06,-0.029569895938587425,8.398085659090673e-05,0.9995627114877151,-3.568268131907345e-05,-3.3889544788469896,0.009628762943055801,0.16000799814153557,2.688403227674593e-05,0.0,0.0,0.0,0.0
0.06600330016500826,0.005120512014460246,4.2792557769180023e-07,-1.992573762094498,2.1734100058143586e-06,-0.029569895938587425,8.398085659090673e-05,0.9995627114877151,-3.568268131907345e-05,-3.3889544788469896,0.009628762943055801,0.16000799814153557,2.688403227674593e-05,0.0,0.0,0.0,0.0
0.06700335016750837,0.005120512014460246,4.2792557769180023e-07,-1.992573762094498,2.1734100058143586e-06,-0.029569895938587425,8.398085659090673e-05,0.9995627114877151,-3.568268131907345e-05,-3.3889544788469896,0.009628762943055801,0.16000799814153557,2.688403227674593e-05,0.0,0.0,0.0,0.0
0.0680034001700085,0.005120512014460246,4.2792557769180023e-07,-1.992573762094498,2.1734100058143586e-06,-0.029569895938587425,8.398085659090673e-05,0.9995627114877151,-3.568268131907345e-05,-3.3889544788469896,0.009628762943055801,0.16000799814153557,2.688403227674593e-05,0.0,0.0,0.0,0.0
0.06900345017250863,0.005120512014460246,4.2792557769180023e-07,-1.992573762094498,2.1734100058143586e-06,-0.029569895938587425,8.398085659090673e-05,0.9995627114877151,-3.568268131907345e-05,-3.3889544788469896,0.009628762943055801,0.16000799814153557,2.688403227674593e-05,0.0,0.0,0.0,0.0
0.07000350017500875,0.005951845131934495,5.790401725073443e-07,-1.9920330891217883,2.7450806738777814e-06,-0.0323492029135233,9.772211946830176e-05,0.9994766227950065,-4.795250318034225e-05,-3.707592447942686,0.011205545938097678,0.17250862213395085,3.372880885350162e-05,0.0,0.0,0.0,0.0
0.07100355017750888,0.005951845131934495,5.790401725073443e-07,-1.9920330891217883,2.7450806738777814e-06,-0.0323492029135233,9.772211946830176e-05,0.9994766227950065,-4.795250318034225e-05,-3.707592447942686,0.011205545938097678,0.17250862213395085,3.372880885350162e-05,0.0,0.0,0.0,0.0
0.07200360018000901,0.005951845131934495,5.790401725073443e-07,-1.9920330891217883,2.7450806738777814e-06,-0.0323492029135233,9.772211946830176e-05,0.9994766227950065,-4.795250318034225e-05,-3.707592447942686,0.011205545938097678,0.17250862213395085,3.372880885350162e-05,0.0,0.0,0.0,0.0
0.07300365018250912,0.005951845131934495,5.790401725073443e-07,-1.9920330891217883,2.7450806738777814e-06,-0.0323492029135233,9.772211946830176e-05,0.9994766227950065,-4.795250318034225e-05,-3.707592447942686,0.011205545938097678,0.17250862213395085,3.372880885350162e-05,0.0,0.0,0.0,0.0
0.07400370018500925,0.005951845131934495,5.790401725073443e-07,-1.9920330891217883,2.7450806738777814e-06,-0.0323492029135233,9.772211946830176e-05,0.9994766227950065,-4.795250318034225e-05,-3.707592447942686,0.011205545938097678,0.17250862213395085,3.372880885350162e-05,0.0,0.0,0.0,0.0
0.07500375018750938,0.006845684493836492,7.670310650846974e-07,-1.9914984385494718,3.4121750519096155e-06,-0.03519102804014886,0.0001125025271132006,0.9993805976088469,-6.306904403778397e-05,-4.033427582760101,0.012902050947528656,0.1850092457750695,4.1646663002100656e-05,0.0,0.0,0.0,0.0
0.0760038001900095,0.006845684493836492,7.670310650846974e-07,-1.9914984385494718,3.4121750519096155e-06,-0.03519102804014886,0.0001125025271132006,0.9993805976088469,-6.306904403778397e-05,-4.033427582760101,0.012902050947528656,0.1850092457750695,4.1646663002100656e-05,0.0,0.0,0.0,0.0
0.07700385019250963,0.006845684493836492,7.670310650846974e-07,-1.9914984385494718,3.4121750519096155e-06,-0.03519102804014886,0.0001125025271132006,0.9993805976088469,-6.306904403778397e-05,-4.033427582760101,0.012902050947528656,0.1850092457750695,4.1646663002100656e-05,0.0,0.0,0.0,0.0
0.07800390019500976,0.006845684493836492,7.670310650846974e-07,-1.9914984385494718,3.4121750519096155e-06,-0.03519102804014886,0.0001125025271132006,0.9993805976088469,-6.306904403778397e-05,-4.033427582760101,0.012902050947528656,0.1850092457750695,4.1646663002100656e-05,0.0,0.0,0.0,0.0
0.07900395019750987,0.006845684493836492,7.670310650846974e-07,-1.9914984385494718,3.4121750519096155e-06,-0.03519102804014886,0.0001125025271132006,0.9993805976088469,-6.306904403778397e-05,-4.033427582760101,0.012902050947528656,0.1850092457750695,4.1646663002100656e-05,0.0,0.0,0.0,0.0
0.08000400020001,0.007802030098208437,9.974592630847693e-07,-1.9909698006589853,4.182932638312985e-06,-0.038093764846258454,0.0001283216342621168,0.9992741608767332,-8.140807659973628e-05,-4.366280373309088,0.014718360347943335,0.19750986898249143,5.0715731422122255e-05,0.0,0.0,0.0,0.0
0.08100405020251013,0.007802030098208437,9.974592630847693e-07,-1.9909698006589853,4.182932638312985e-06,-0.038093764846258454,0.0001283216342621168,0.9992741608767332,-8.140807659973628e-05,-4.366280373309088,0.014718360347943335,0.19750986898249143,5.0715731422122255e-05,0.0,0.0,0.0,0.0
0.08200410020501026,0.007802030098208437,9.974592630847693e-07,-1.9909698006589853,4.182932638312985e-06,-0.038093764846258454,0.0001283216342621168,0.9992741608767332,-8.140807659973628e-05,-4.366280373309088,0.014718360347943335,0.19750986898249143,5.0715731422122255e-05,0.0,0.0,0.0,0.0
0.08300415020751038,0.007802030098208437,9.974592630847693e-07,-1.9909698006589853,4.182932638312985e-06,-0.038093764846258454,0.0001283216342621168,0.9992741608767332,-8.140807659973628e-05,-4.366280373309088,0.014718360347943335,0.19750986898249143,5.0715731422122255e-05,0.0,0.0,0.0,0.0
0.08400420021001051,0.007802030098208437,9.974592630847693e-07,-1.9909698006589853,4.182932638312985e-06,-0.038093764846258454,0.0001283216342621168,0.9992741608767332,-8.140807659973628e-05,-4.366280373309088,0.014718360347943335,0.19750986898249143,5.0715731422122255e-05,0.0,0.0,0.0,0.0
0.08500425021251062,0.00882088194265089,1.276276477186218e-06,-1.9904471708115876,5.0657763480118034e-06,-0.04105567378460468,0.0001451789528442826,0.9991568498226401,-0.00010335645310332768,-4.705956367655584,0.016654568097988764,0.21001049166183428,6.101415080681304e-05,0.0,0.0,0.0,0.0
0.08600430021501075,0.00882088194265089,1.276276477186218e-06,-1.9904471708115876,5.0657763480118034e-06,-0.04105567378460468,0.0001451789528442826,0.9991568498226401,-0.00010335645310332768,-4.705956367655584,0.016654568097988764,0.21001049166183428,6.101415080681304e-05,0.0,0.0,0.0,0.0
0.08700435021751088,0.00882088194265089,1.276276477186218e-06,-1.9904471708115876,5.0657763480118034e-06,-0.04105567378460468,0.0001451789528442826,0.9991568498226401,-0.00010335645310332768,-4.705956367655584,0.016654568097988764,0.21001049166183428,6.101415080681304e-05,0.0,0.0,0.0,0.0
0.088004400220011,0.00882088194265089,1.276276477186218e-06,-1.9904471708115876,5.0657763480118034e-06,-0.04105567378460468,0.0001451789528442826,0.9991568498226401,-0.00010335645310332768,-4.705956367655584,0.016654568097988764,0.21001049166183428,6.101415080681304e-05,0.0,0.0,0.0,0.0
0.08900445022251113,0.00882088194265089,1.276276477186218e-06,-1.9904471708115876,5.0657763480118034e-06,-0.04105567378460468,0.0001451789528442826,0.9991568498226401,-0.00010335645310332768,-4.705956367655584,0.016654568097988764,0.21001049166183428,6.101415080681304e-05,0.0,0.0,0.0,0.0
0.09000450022501126,0.009902240024260824,1.6098251210504188e-06,-1.9899305496047428,6.06931513023444e-06,-0.04407488058714282,0.00016307394981984123,0.999028216954496,-0.00012930877816806795,-5.052245972567912,0.01871078006821145,0.22251111370591967,7.262005784171043e-05,0.0,0.0,0.0,0.0
0.09100455022751137,0.009902240024260824,1.6098251210504188e-06,-1.9899305496047428,6.06931513023444e-06,-0.04407488058714282,0.00016307394981984123,0.999028216954496,-0.00012930877816806795,-5.052245972567912,0.01871078006821145,0.22251111370591967,7.262005784171043e-05,0.0,0.0,0.0,0.0
0.0920046002300115,0.009902240024260824,1.6098251210504188e-06,-1.9899305496047428,6.06931513023444e-06,-0.04407488058714282,0.00016307394981984123,0.999028216954496,-0.00012930877816806795,-5.052245972567912,0.01871078006821145,0.22251111370591967,7.262005784171043e-05,0.0,0.0,0.0,0.0
0.09300465023251163,0.009902240024260824,1.6098251210504188e-06,-1.9899305496047428,6.06931513023444e-06,-0.04407488058714282,0.00016307394981984123,0.999028216954496,-0.00012930877816806795,-5.052245972567912,0.01871078006821145,0.22251111370591967,7.262005784171043e-05,0.0,0.0,0.0,0.0
0.09400470023501176,0.009902240024260824,1.6098251210504188e-06,-1.9899305496047428,6.06931513023444e-06,-0.04407488058714282,0.00016307394981984123,0.999028216954496,-0.00012930877816806795,-5.052245972567912,0.01871078006821145,0.22251111370591967,7.262005784171043e-05,0.0,0.0,0.0,0.0
