t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.011000366678889296,0.00010125675033749459,5.485106310940991e-11,-1.9996333652066367,1.9103344853368726e-09,-0.003547255571982605,5.625342646320798e-07,0.9999937084690037,-9.755463685661826e-09,-0.40648639873205517,6.446211856036023e-05,0.022500750024986596,2.5315031418754046e-08,0.0,0.0,0.0,0.0
0.012000400013333776,0.00010125675033749459,5.485106310940991e-11,-1.9996333652066367,1.9103344853368726e-09,-0.003547255571982605,5.625342646320798e-07,0.9999937084690037,-9.755463685661826e-09,-0.40648639873205517,6.446211856036023e-05,0.022500750024986596,2.5315031418754046e-08,0.0,0.0,0.0,0.0
0.013000433347778258,0.00010125675033749459,5.485106310940991e-11,-1.9996333652066367,1.9103344853368726e-09,-0.003547255571982605,5.625342646320798e-07,0.9999937084690037,-9.755463685661826e-09,-0.40648639873205517,6.446211856036023e-05,0.022500750024986596,2.5315031418754046e-08,0.0,0.0,0.0,0.0
0.01400046668222274,0.00010125675033749459,5.485106310940991e-11,-1.9996333652066367,1.9103344853368726e-09,-0.003547255571982605,5.625342646320798e-07,0.9999937084690037,-9.755463685661826e-09,-0.40648639873205517,6.446211856036023e-05,0.022500750024986596,2.5315031418754046e-08,0.0,0.0,0.0,0.0
0.015000500016667221,0.0002450163341497151,3.401104499590806e-10,-1.9993918815389884,7.512233486663775e-09,-0.005653130927121385,1.421950050209193e-06,0.999984020926684,-6.031985100240118e-08,-0.647804536760628,0.00016294641783946715,0.03500116670541529,9.954120378844433e-08,0.0,0.0,0.0,0.0
0.016000533351111703,0.0002450163341497151,3.401104499590806e-10,-1.9993918815389884,7.512233486663775e-09,-0.005653130927121385,1.421950050209193e-06,0.999984020926684,-6.031985100240118e-08,-0.647804536760628,0.00016294641783946715,0.03500116670541529,9.954120378844433e-08,0.0,0.0,0.0,0.0
0.017000566685556183,0.0002450163341497151,3.401104499590806e-10,-1.9993918815389884,7.512233486663775e-09,-0.005653130927121385,1.421950050209193e-06,0.999984020926684,-6.031985100240118e-08,-0.647804536760628,0.00016294641783946715,0.03500116670541529,9.954120378844433e-08,0.0,0.0,0.0,0.0
0.018000600020000666,0.0002450163341497151,3.401104499590806e-10,-1.9993918815389884,7.512233486663775e-09,-0.005653130927121385,1.421950050209193e-06,0.999984020926684,-6.031985100240118e-08,-0.647804536760628,0.00016294641783946715,0.03500116670541529,9.954120378844433e-08,0.0,0.0,0.0,0.0
0.019000633354445146,0.0002450163341497151,3.401104499590806e-10,-1.9993918815389884,7.512233486663775e-09,-0.005653130927121385,1.421950050209193e-06,0.999984020926684,-6.031985100240118e-08,-0.647804536760628,0.00016294641783946715,0.03500116670541529,9.954120378844433e-08,0.0,0.0,0.0,0.0
0.02000066668888963,0.00045128008483546274,1.1846892006595263e-09,-1.9991528929479159,1.9165311455979094e-08,-0.007855495058276742,2.6719850246641614e-06,0.999969145119113,-2.0916057103461933e-07,-0.9001826840140358,0.000306198020433383,0.0475015833854345,2.5385350950357277e-07,0.0,0.0,0.0,0.0
0.02100070002333411,0.00045128008483546274,1.1846892006595263e-09,-1.9991528929479159,1.9165311455979094e-08,-0.007855495058276742,2.6719850246641614e-06,0.999969145119113,-2.0916057103461933e-07,-0.9001826840140358,0.000306198020433383,0.0475015833854345,2.5385350950357277e-07,0.0,0.0,0.0,0.0
0.022000733357778593,0.00045128008483546274,1.1846892006595263e-09,-1.9991528929479159,1.9165311455979094e-08,-0.007855495058276742,2.6719850246641614e-06,0.999969145119113,-2.0916057103461933e-07,-0.9001826840140358,0.000306198020433383,0.0475015833854345,2.5385350950357277e-07,0.0,0.0,0.0,0.0
0.023000766692223073,0.00045128008483546274,1.1846892006595263e-09,-1.9991528929479159,1.9165311455979094e-08,-0.007855495058276742,2.6719850246641614e-06,0.999969145119113,-2.0916057103461933e-07,-0.9001826840140358,0.000306198020433383,0.0475015833854345,2.5385350950357277e-07,0.0,0.0,0.0,0.0
0.024000800026667553,0.00045128008483546274,1.1846892006595263e-09,-1.9991528929479159,1.9165311455979094e-08,-0.007855495058276742,2.6719850246641614e-06,0.999969145119113,-2.0916057103461933e-07,-0.9001826840140358,0.000306198020433383,0.0475015833854345,2.5385350950357277e-07,0.0,0.0,0.0,0.0
0.025000833361112036,0.0007200480023913231,3.0622832840041725e-09,-1.998916376934703,3.909419262371063e-08,-0.010153831985814876,4.312612880078723e-06,0.9999484485099238,-5.383898928143623e-07,-1.1635634318941064,0.0004942199778982754,0.06000200006443669,5.175517534437726e-07,0.0,0.0,0.0,0.0
0.026000866695556516,0.0007200480023913231,3.0622832840041725e-09,-1.998916376934703,3.909419262371063e-08,-0.010153831985814876,4.312612880078723e-06,0.9999484485099238,-5.383898928143623e-07,-1.1635634318941064,0.0004942199778982754,0.06000200006443669,5.175517534437726e-07,0.0,0.0,0.0,0.0
0.027000900030001,0.0007200480023913231,3.0622832840041725e-09,-1.998916376934703,3.909419262371063e-08,-0.010153831985814876,4.312612880078723e-06,0.9999484485099238,-5.383898928143623e-07,-1.1635634318941064,0.0004942199778982754,0.06000200006443669,5.175517534437726e-07,0.0,0.0,0.0,0.0
0.02800093336444548,0.0007200480023913231,3.0622832840041725e-09,-1.998916376934703,3.909419262371063e-08,-0.010153831985814876,4.312612880078723e-06,0.9999484485099238,-5.383898928143623e-07,-1.1635634318941064,0.0004942199778982754,0.06000200006443669,5.175517534437726e-07,0.0,0.0,0.0,0.0
0.029000966698889963,0.0007200480023913231,3.0622832840041725e-09,-1.998916376934703,3.909419262371063e-08,-0.010153831985814876,4.312612880078723e-06,0.9999484485099238,-5.383898928143623e-07,-1.1635634318941064,0.0004942199778982754,0.06000200006443669,5.175517534437726e-07,0.0,0.0,0.0,0.0
0.030001000033334443,0.0010513200868098279,6.593092576635706e-09,-1.9986823115817558,6.953161564160032e-08,-0.012547425876110619,6.343799891888525e-06,0.9999212779332356,-1.154554584123198e-06,-1.4378668237347796,0.00072701763877093,0.07250241674138858,9.199357404829464e-07,0.0,0.0,0.0,0.0
0.031001033367778926,0.0010513200868098279,6.593092576635706e-09,-1.9986823115817558,6.953161564160032e-08,-0.012547425876110619,6.343799891888525e-06,0.9999212779332356,-1.154554584123198e-06,-1.4378668237347796,0.00072701763877093,0.07250241674138858,9.199357404829464e-07,0.0,0.0,0.0,0.0
0.032001066702223406,0.0010513200868098279,6.593092576635706e-09,-1.9986823115817558,6.953161564160032e-08,-0.012547425876110619,6.343799891888525e-06,0.9999212779332356,-1.154554584123198e-06,-1.4378668237347796,0.00072701763877093,0.07250241674138858,9.199357404829464e-07,0.0,0.0,0.0,0.0
0.03300110003666789,0.0010513200868098279,6.593092576635706e-09,-1.9986823115817558,6.953161564160032e-08,-0.012547425876110619,6.343799891888525e-06,0.9999212779332356,-1.154554584123198e-06,-1.4378668237347796,0.00072701763877093,0.07250241674138858,9.199357404829464e-07,0.0,0.0,0.0,0.0
0.034001133371112366,0.0010513200868098279,6.593092576635706e-09,-1.9986823115817558,6.953161564160032e-08,-0.012547425876110619,6.343799891888525e-06,0.9999212779332356,-1.154554584123198e-06,-1.4378668237347796,0.00072701763877093,0.07250241674138858,9.199357404829464e-07,0.0,0.0,0.0,0.0
0.03500116670555685,0.0014450963380770374,1.2543820863004286e-08,-1.9984506758484324,1.1272035184719147e-07,-0.015035354066732344,8.765505442991919e-06,0.9998869626368979,-2.187953966442003e-06,-1.7229895842645435,0.0010045993882674352,0.08500283341471654,1.4903052754835748e-06,0.0,0.0,0.0,0.0
0.03600120004000133,0.0014450963380770374,1.2543820863004286e-08,-1.9984506758484324,1.1272035184719147e-07,-0.015035354066732344,8.765505442991919e-06,0.9998869626368979,-2.187953966442003e-06,-1.7229895842645435,0.0010045993882674352,0.08500283341471654,1.4903052754835748e-06,0.0,0.0,0.0,0.0
0.037001233374445816,0.0014450963380770374,1.2543820863004286e-08,-1.9984506758484324,1.1272035184719147e-07,-0.015035354066732344,8.765505442991919e-06,0.9998869626368979,-2.187953966442003e-06,-1.7229895842645435,0.0010045993882674352,0.08500283341471654,1.4903052754835748e-06,0.0,0.0,0.0,0.0
0.03800126670889029,0.0014450963380770374,1.2543820863004286e-08,-1.9984506758484324,1.1272035184719147e-07,-0.015035354066732344,8.765505442991919e-06,0.9998869626368979,-2.187953966442003e-06,-1.7229895842645435,0.0010045993882674352,0.08500283341471654,1.4903052754835748e-06,0.0,0.0,0.0,0.0
0.039001300043334776,0.0014450963380770374,1.2543820863004286e-08,-1.9984506758484324,1.1272035184719147e-07,-0.015035354066732344,8.765505442991919e-06,0.9998869626368979,-2.187953966442003e-06,-1.7229895842645435,0.0010045993882674352,0.08500283341471654,1.4903052754835748e-06,0.0,0.0,0.0,0.0
0.04000133337777926,0.0019013767561695547,2.182767583529019e-08,-1.998221449956428,1.7091559216150827e-07,-0.01761648111958787,1.1577682632808938e-05,0.9998448176886707,-3.7917769844701636e-06,-2.0188044647562937,0.0013269774239358133,0.09750325008219224,2.2579601632880783e-06,0.0,0.0,0.0,0.0
0.041001366712223736,0.0019013767561695547,2.182767583529019e-08,-1.998221449956428,1.7091559216150827e-07,-0.01761648111958787,1.1577682632808938e-05,0.9998448176886707,-3.7917769844701636e-06,-2.0188044647562937,0.0013269774239358133,0.09750325008219224,2.2579601632880783e-06,0.0,0.0,0.0,0.0
0.04200140004666822,0.0019013767561695547,2.182767583529019e-08,-1.998221449956428,1.7091559216150827e-07,-0.01761648111958787,1.1577682632808938e-05,0.9998448176886707,-3.7917769844701636e-06,-2.0188044647562937,0.0013269774239358133,0.09750325008219224,2.2579601632880783e-06,0.0,0.0,0.0,0.0
0.0430014333811127,0.0019013767561695547,2.182767583529019e-08,-1.998221449956428,1.7091559216150827e-07,-0.01761648111958787,1.1577682632808938e-05,0.9998448176886707,-3.7917769844701636e-06,-2.0188044647562937,0.0013269774239358133,0.09750325008219224,2.2579601632880783e-06,0.0,0.0,0.0,0.0
0.044001466715557186,0.0019013767561695547,2.182767583529019e-08,-1.998221449956428,1.7091559216150827e-07,-0.01761648111958787,1.1577682632808938e-05,0.9998448176886707,-3.7917769844701636e-06,-2.0188044647562937,0.0013269774239358133,0.09750325008219224,2.2579601632880783e-06,0.0,0.0,0.0,0.0
0.04500150005000166,0.0024201613410509658,3.550436909327457e-08,-1.9979946158612685,2.463877871858732e-07,-0.020289453956783686,1.4780278944061445e-05,0.9997941477322311,-6.141058366314358e-06,-2.3251597094320733,0.001694168554078016,0.11000366674081813,3.2522002087065986e-06,0.0,0.0,0.0,0.0
0.046001533384446146,0.0024201613410509658,3.550436909327457e-08,-1.9979946158612685,2.463877871858732e-07,-0.020289453956783686,1.4780278944061445e-05,0.9997941477322311,-6.141058366314358e-06,-2.3251597094320733,0.001694168554078016,0.11000366674081813,3.2522002087065986e-06,0.0,0.0,0.0,0.0
0.04700156671889063,0.0024201613410509658,3.550436909327457e-08,-1.9979946158612685,2.463877871858732e-07,-0.020289453956783686,1.4780278944061445e-05,0.9997941477322311,-6.141058366314358e-06,-2.3251597094320733,0.001694168554078016,0.11000366674081813,3.2522002087065986e-06,0.0,0.0,0.0,0.0
0.048001600053335106,0.0024201613410509658,3.550436909327457e-08,-1.9979946158612685,2.463877871858732e-07,-0.020289453956783686,1.4780278944061445e-05,0.9997941477322311,-6.141058366314358e-06,-2.3251597094320733,0.001694168554078016,0.11000366674081813,3.2522002087065986e-06,0.0,0.0,0.0,0.0
0.04900163338777959,0.0024201613410509658,3.550436909327457e-08,-1.9979946158612685,2.463877871858732e-07,-0.020289453956783686,1.4780278944061445e-05,0.9997941477322311,-6.141058366314358e-06,-2.3251597094320733,0.001694168554078016,0.11000366674081813,3.2522002087065986e-06,0.0,0.0,0.0,0.0
0.05000166672222407,0.0030014500926677044,5.478011614413889e-08,-1.9977701578038898,3.414259336606848e-07,-0.023052698125950177,1.837323693610885e-05,0.999734251074465,-9.431453995959348e-06,-2.6418786477534684,0.0021061950041499503,0.12250408338671323,4.502325216500583e-06,0.0,0.0,0.0,0.0
0.051001700056668556,0.0030014500926677044,5.478011614413889e-08,-1.9977701578038898,3.414259336606848e-07,-0.023052698125950177,1.837323693610885e-05,0.999734251074465,-9.431453995959348e-06,-2.6418786477534684,0.0021061950041499503,0.12250408338671323,4.502325216500583e-06,0.0,0.0,0.0,0.0
0.05200173339111303,0.0030014500926677044,5.478011614413889e-08,-1.9977701578038898,3.414259336606848e-07,-0.023052698125950177,1.837323693610885e-05,0.999734251074465,-9.431453995959348e-06,-2.6418786477534684,0.0021061950041499503,0.12250408338671323,4.502325216500583e-06,0.0,0.0,0.0,0.0
0.053001766725557516,0.0030014500926677044,5.478011614413889e-08,-1.9977701578038898,3.414259336606848e-07,-0.023052698125950177,1.837323693610885e-05,0.999734251074465,-9.431453995959348e-06,-2.6418786477534684,0.0021061950041499503,0.12250408338671323,4.502325216500583e-06,0.0,0.0,0.0,0.0
0.054001800060002,0.0030014500926677044,5.478011614413889e-08,-1.9977701578038898,3.414259336606848e-07,-0.023052698125950177,1.837323693610885e-05,0.999734251074465,-9.431453995959348e-06,-2.6418786477534684,0.0021061950041499503,0.12250408338671323,4.502325216500583e-06,0.0,0.0,0.0,0.0
0.05500183339444648,0.003645243010944352,8.100763640217043e-08,-1.99754806293392,4.583413056732028e-07,-0.025904415233046055,2.2356494929931237e-05,0.9996644240801065,-1.3877835971901188e-05,-2.9687594162212374,0.002563085214858518,0.1350045000149984,6.037634991361536e-06,0.0,0.0,0.0,0.0
0.05600186672889096,0.003645243010944352,8.100763640217043e-08,-1.99754806293392,4.583413056732028e-07,-0.025904415233046055,2.2356494929931237e-05,0.9996644240801065,-1.3877835971901188e-05,-2.9687594162212374,0.002563085214858518,0.1350045000149984,6.037634991361536e-06,0.0,0.0,0.0,0.0
0.05700190006333544,0.003645243010944352,8.100763640217043e-08,-1.99754806293392,4.583413056732028e-07,-0.025904415233046055,2.2356494929931237e-05,0.9996644240801065,-1.3877835971901188e-05,-2.9687594162212374,0.002563085214858518,0.1350045000149984,6.037634991361536e-06,0.0,0.0,0.0,0.0
0.058001933397779926,0.003645243010944352,8.100763640217043e-08,-1.99754806293392,4.583413056732028e-07,-0.025904415233046055,2.2356494929931237e-05,0.9996644240801065,-1.3877835971901188e-05,-2.9687594162212374,0.002563085214858518,0.1350045000149984,6.037634991361536e-06,0.0,0.0,0.0,0.0
0.0590019667322244,0.003645243010944352,8.100763640217043e-08,-1.99754806293392,4.583413056732028e-07,-0.025904415233046055,2.2356494929931237e-05,0.9996644240801065,-1.3877835971901188e-05,-2.9687594162212374,0.002563085214858518,0.1350045000149984,6.037634991361536e-06,0.0,0.0,0.0,0.0
0.060002000066668885,0.004351540095778359,1.156861531883482e-07,-1.997328321994132,5.994716309342825e-07,-0.028842581571365752,2.672998764646426e-05,0.9995839658445145,-1.971270845673257e-05,-3.3055748122541795,0.003064874614351766,0.14750491661968176,7.887429337884302e-06,0.0,0.0,0.0,0.0
0.06100203340111337,0.004351540095778359,1.156861531883482e-07,-1.997328321994132,5.994716309342825e-07,-0.028842581571365752,2.672998764646426e-05,0.9995839658445145,-1.971270845673257e-05,-3.3055748122541795,0.003064874614351766,0.14750491661968176,7.887429337884302e-06,0.0,0.0,0.0,0.0
0.06200206673555785,0.004351540095778359,1.156861531883482e-07,-1.997328321994132,5.994716309342825e-07,-0.028842581571365752,2.672998764646426e-05,0.9995839658445145,-1.971270845673257e-05,-3.3055748122541795,0.003064874614351766,0.14750491661968176,7.887429337884302e-06,0.0,0.0,0.0,0.0
0.06300210007000233,0.004351540095778359,1.156861531883482e-07,-1.997328321994132,5.994716309342825e-07,-0.028842581571365752,2.672998764646426e-05,0.9995839658445145,-1.971270845673257e-05,-3.3055748122541795,0.003064874614351766,0.14750491661968176,7.887429337884302e-06,0.0,0.0,0.0,0.0
0.06400213340444681,0.004351540095778359,1.156861531883482e-07,-1.997328321994132,5.994716309342825e-07,-0.028842581571365752,2.672998764646426e-05,0.9995839658445145,-1.971270845673257e-05,-3.3055748122541795,0.003064874614351766,0.14750491661968176,7.887429337884302e-06,0.0,0.0,0.0,0.0
0.0650021667388913,0.0051203413470342,1.6046139372978034e-07,-1.9971109300536267,7.671857120106808e-07,-0.03186494796582992,3.149364675710624e-05,0.9994921831103516,-2.718444621169688e-05,-3.652072281638729,0.003611606345786707,0.16000533319354457,1.0081008060534286e-05,0.0,0.0,0.0,0.0
0.06600220007333578,0.0051203413470342,1.6046139372978034e-07,-1.9971109300536267,7.671857120106808e-07,-0.03186494796582992,3.149364675710624e-05,0.9994921831103516,-2.718444621169688e-05,-3.652072281638729,0.003611606345786707,0.16000533319354457,1.0081008060534286e-05,0.0,0.0,0.0,0.0
0.06700223340778026,0.0051203413470342,1.6046139372978034e-07,-1.9971109300536267,7.671857120106808e-07,-0.03186494796582992,3.149364675710624e-05,0.9994921831103516,-2.718444621169688e-05,-3.652072281638729,0.003611606345786707,0.16000533319354457,1.0081008060534286e-05,0.0,0.0,0.0,0.0
0.06800226674222473,0.0051203413470342,1.6046139372978034e-07,-1.9971109300536267,7.671857120106808e-07,-0.03186494796582992,3.149364675710624e-05,0.9994921831103516,-2.718444621169688e-05,-3.652072281638729,0.003611606345786707,0.16000533319354457,1.0081008060534286e-05,0.0,0.0,0.0,0.0
0.06900230007666922,0.0051203413470342,1.6046139372978034e-07,-1.9971109300536267,7.671857120106808e-07,-0.03186494796582992,3.149364675710624e-05,0.9994921831103516,-2.718444621169688e-05,-3.652072281638729,0.003611606345786707,0.16000533319354457,1.0081008060534286e-05,0.0,0.0,0.0,0.0
0.0700023334111137,0.005951646764536942,2.171255891589609e-07,-1.9968958872757072,9.638884907693644e-07,-0.0349690408418301,3.664740130295204e-05,0.9993883953892208,-3.65553585141783e-05,-4.007974039961542,0.004203331930694348,0.1725057497280266,1.2647670963607981e-05,0.0,0.0,0.0,0.0
0.07100236674555818,0.005951646764536942,2.171255891589609e-07,-1.9968958872757072,9.638884907693644e-07,-0.0349690408418301,3.664740130295204e-05,0.9993883953892208,-3.65553585141783e-05,-4.007974039961542,0.004203331930694348,0.1725057497280266,1.2647670963607981e-05,0.0,0.0,0.0,0.0
0.07200240008000267,0.005951646764536942,2.171255891589609e-07,-1.9968958872757072,9.638884907693644e-07,-0.0349690408418301,3.664740130295204e-05,0.9993883953892208,-3.65553585141783e-05,-4.007974039961542,0.004203331930694348,0.1725057497280266,1.2647670963607981e-05,0.0,0.0,0.0,0.0
0.07300243341444715,0.005951646764536942,2.171255891589609e-07,-1.9968958872757072,9.638884907693644e-07,-0.0349690408418301,3.664740130295204e-05,0.9993883953892208,-3.65553585141783e-05,-4.007974039961542,0.004203331930694348,0.1725057497280266,1.2647670963607981e-05,0.0,0.0,0.0,0.0
0.07400246674889163,0.005951646764536942,2.171255891589609e-07,-1.9968958872757072,9.638884907693644e-07,-0.0349690408418301,3.664740130295204e-05,0.9993883953892208,-3.65553585141783e-05,-4.007974039961542,0.004203331930694348,0.1725057497280266,1.2647670963607981e-05,0.0,0.0,0.0,0.0
0.0750025000833361,0.006845456348065258,2.876174745128117e-07,-1.9966831997051033,1.1920265524673269e-06,-0.038152164518109724,4.21911779377447e-05,0.99927194024503,-4.809958185582324e-05,-4.372977327378016,0.004840111847968957,0.18500616621311164,1.5616717851186105e-05,0.0,0.0,0.0,0.0
0.07600253341778059,0.006845456348065258,2.876174745128117e-07,-1.9966831997051033,1.1920265524673269e-06,-0.038152164518109724,4.21911779377447e-05,0.99927194024503,-4.809958185582324e-05,-4.372977327378016,0.004840111847968957,0.18500616621311164,1.5616717851186105e-05,0.0,0.0,0.0,0.0
0.07700256675222507,0.006845456348065258,2.876174745128117e-07,-1.9966831997051033,1.1920265524673269e-06,-0.038152164518109724,4.21911779377447e-05,0.99927194024503,-4.809958185582324e-05,-4.372977327378016,0.004840111847968957,0.18500616621311164,1.5616717851186105e-05,0.0,0.0,0.0,0.0
0.07800260008666955,0.006845456348065258,2.876174745128117e-07,-1.9966831997051033,1.1920265524673269e-06,-0.038152164518109724,4.21911779377447e-05,0.99927194024503,-4.809958185582324e-05,-4.372977327378016,0.004840111847968957,0.18500616621311164,1.5616717851186105e-05,0.0,0.0,0.0,0.0
0.07900263342111404,0.006845456348065258,2.876174745128117e-07,-1.9966831997051033,1.1920265524673269e-06,-0.038152164518109724,4.21911779377447e-05,0.99927194024503,-4.809958185582324e-05,-4.372977327378016,0.004840111847968957,0.18500616621311164,1.5616717851186105e-05,0.0,0.0,0.0,0.0
0.08000266675555852,0.007801770097343862,3.7402228873146933e-07,-1.9964728800582117,1.45409406456394e-06,-0.041411404713558565,4.8124900948731827e-05,0.9991421786920666,-6.210080534025608e-05,-4.746754795048545,0.005522016008006034,0.19750658263721316,1.9017448527078835e-05,0.0,0.0,0.0,0.0
0.081002700090003,0.007801770097343862,3.7402228873146933e-07,-1.9964728800582117,1.45409406456394e-06,-0.041411404713558565,4.8124900948731827e-05,0.9991421786920666,-6.210080534025608e-05,-4.746754795048545,0.005522016008006034,0.19750658263721316,1.9017448527078835e-05,0.0,0.0,0.0,0.0
0.08200273342444747,0.007801770097343862,3.7402228873146933e-07,-1.9964728800582117,1.45409406456394e-06,-0.041411404713558565,4.8124900948731827e-05,0.9991421786920666,-6.210080534025608e-05,-4.746754795048545,0.005522016008006034,0.19750658263721316,1.9017448527078835e-05,0.0,0.0,0.0,0.0
0.08300276675889195,0.007801770097343862,3.7402228873146933e-07,-1.9964728800582117,1.45409406456394e-06,-0.041411404713558565,4.8124900948731827e-05,0.9991421786920666,-6.210080534025608e-05,-4.746754795048545,0.005522016008006034,0.19750658263721316,1.9017448527078835e-05,0.0,0.0,0.0,0.0
0.08400280009333644,0.007801770097343862,3.7402228873146933e-07,-1.9964728800582117,1.45409406456394e-06,-0.041411404713558565,4.8124900948731827e-05,0.9991421786920666,-6.210080534025608e-05,-4.746754795048545,0.005522016008006034,0.19750658263721316,1.9017448527078835e-05,0.0,0.0,0.0,0.0
0.08500283342778092,0.008820588012035365,4.785717746567784e-07,-1.9962649484993849,1.7526391447304436e-06,-0.04474363324852816,5.4448492009601095e-05,0.9989985006575391,-7.88498330165857e-05,-5.128955020608813,0.006249124101511569,0.21000699898705974,2.2879162794762455e-05,0.0,0.0,0.0,0.0
0.0860028667622254,0.008820588012035365,4.785717746567784e-07,-1.9962649484993849,1.7526391447304436e-06,-0.04474363324852816,5.4448492009601095e-05,0.9989985006575391,-7.88498330165857e-05,-5.128955020608813,0.006249124101511569,0.21000699898705974,2.2879162794762455e-05,0.0,0.0,0.0,0.0
0.08700290009666989,0.008820588012035365,4.785717746567784e-07,-1.9962649484993849,1.7526391447304436e-06,-0.04474363324852816,5.4448492009601095e-05,0.9989985006575391,-7.88498330165857e-05,-5.128955020608813,0.006249124101511569,0.21000699898705974,2.2879162794762455e-05,0.0,0.0,0.0,0.0
0.08800293343111437,0.008820588012035365,4.785717746567784e-07,-1.9962649484993849,1.7526391447304436e-06,-0.04474363324852816,5.4448492009601095e-05,0.9989985006575391,-7.88498330165857e-05,-5.128955020608813,0.006249124101511569,0.21000699898705974,2.2879162794762455e-05,0.0,0.0,0.0,0.0
0.08900296676555884,0.008820588012035365,4.785717746567784e-07,-1.9962649484993849,1.7526391447304436e-06,-0.04474363324852816,5.4448492009601095e-05,0.9989985006575391,-7.88498330165857e-05,-5.128955020608813,0.006249124101511569,0.21000699898705974,2.2879162794762455e-05,0.0,0.0,0.0,0.0
0.09000300010000332,0.00990191009173157,6.036441790304439e-07,-1.9960594333859731,2.0902706526519545e-06,-0.04814551391246556,6.116186962047327e-05,0.9988403304557547,-9.864198751399159e-05,-5.519203149142485,0.007021525802810182,0.22250741524758072,2.7231160457306768e-05,0.0,0.0,0.0,0.0
0.09100303343444781,0.00990191009173157,6.036441790304439e-07,-1.9960594333859731,2.0902706526519545e-06,-0.04814551391246556,6.116186962047327e-05,0.9988403304557547,-9.864198751399159e-05,-5.519203149142485,0.007021525802810182,0.22250741524758072,2.7231160457306768e-05,0.0,0.0,0.0,0.0
0.09200306676889229,0.00990191009173157,6.036441790304439e-07,-1.9960594333859731,2.0902706526519545e-06,-0.04814551391246556,6.116186962047327e-05,0.9988403304557547,-9.864198751399159e-05,-5.519203149142485,0.007021525802810182,0.22250741524758072,2.7231160457306768e-05,0.0,0.0,0.0,0.0
0.09300310010333677,0.00990191009173157,6.036441790304439e-07,-1.9960594333859731,2.0902706526519545e-06,-0.04814551391246556,6.116186962047327e-05,0.9988403304557547,-9.864198751399159e-05,-5.519203149142485,0.007021525802810182,0.22250741524758072,2.7231160457306768e-05,0.0,0.0,0.0,0.0
0.09400313343778126,0.00990191009173157,6.036441790304439e-07,-1.9960594333859731,2.0902706526519545e-06,-0.04814551391246556,6.116186962047327e-05,0.9988403304557547,-9.864198751399159e-05,-5.519203149142485,0.007021525802810182,0.22250741524758072,2.7231160457306768e-05,0.0,0.0,0.0,0.0
